1.000000 	 1.400000 	 -1.150000e-02 	 -4.043371e-01 	 -8.829782e-01 	 -1.541990e+01
1.000000 	 1.450000 	 -1.345498e-02 	 -3.793821e-01 	 -7.641007e-01 	 -1.455888e+01
1.000000 	 1.500000 	 -1.394541e-02 	 -3.519817e-01 	 -6.499805e-01 	 -1.350183e+01
1.000000 	 1.550000 	 -1.373793e-02 	 -3.242984e-01 	 -5.417047e-01 	 -1.243072e+01
1.000000 	 1.600000 	 -1.422669e-02 	 -2.963337e-01 	 -4.387468e-01 	 -1.126473e+01
1.000000 	 1.650000 	 -1.401026e-02 	 -2.680968e-01 	 -3.413144e-01 	 -1.017212e+01
1.000000 	 1.700000 	 -1.482620e-02 	 -2.392603e-01 	 -2.489707e-01 	 -8.944726e+00
1.000000 	 1.750000 	 -1.397232e-02 	 -2.104618e-01 	 -1.627583e-01 	 -7.893733e+00
1.000000 	 1.800000 	 -1.484726e-02 	 -1.816422e-01 	 -8.210500e-02 	 -6.636800e+00
1.000000 	 1.850000 	 -1.210582e-02 	 -1.546891e-01 	 -8.988224e-03 	 -5.812989e+00
1.000000 	 1.900000 	 -1.188367e-02 	 -1.306996e-01 	 5.784778e-02 	 -4.761524e+00
1.000000 	 1.950000 	 -4.116988e-09 	 -1.188160e-01 	 1.136969e-01 	 -2.851666e+00
1.000000 	 2.000000 	 -4.116988e-09 	 -5.940798e-02 	 0.000000e+00 	 0.000000e+00
1.050000 	 0.000000 	 -1.161776e-02 	 7.598626e-04 	 4.231151e+00 	 4.847050e-01
1.050000 	 0.050000 	 -7.617778e-03 	 5.388188e-03 	 4.231744e+00 	 -6.430185e-02
1.050000 	 0.100000 	 2.301615e-02 	 1.796237e-02 	 4.232524e+00 	 -6.286443e-01
1.050000 	 0.150000 	 8.086561e-02 	 4.206540e-02 	 4.233243e+00 	 -1.230096e+00
1.050000 	 0.200000 	 1.666901e-01 	 8.119243e-02 	 4.233339e+00 	 -1.862824e+00
1.050000 	 0.250000 	 2.791938e-01 	 1.377231e-01 	 4.231650e+00 	 -2.465930e+00
1.050000 	 0.300000 	 4.127462e-01 	 2.115920e-01 	 4.226100e+00 	 -2.927699e+00
1.050000 	 0.350000 	 5.575957e-01 	 2.998721e-01 	 4.213548e+00 	 -3.141372e+00
1.050000 	 0.400000 	 7.032369e-01 	 3.979520e-01 	 4.189923e+00 	 -3.079087e+00
1.050000 	 0.450000 	 8.417443e-01 	 5.016623e-01 	 4.150495e+00 	 -2.763969e+00
1.050000 	 0.500000 	 9.692550e-01 	 6.075039e-01 	 4.090109e+00 	 -2.333497e+00
1.050000 	 0.550000 	 1.083582e+00 	 7.130379e-01 	 4.003172e+00 	 -1.826168e+00
1.050000 	 0.600000 	 1.185912e+00 	 8.210580e-01 	 3.883389e+00 	 -9.992464e-01
1.050000 	 0.650000 	 1.282761e+00 	 9.281167e-01 	 3.723024e+00 	 -5.502535e-01
1.050000 	 0.700000 	 1.368476e+00 	 1.023555e+00 	 3.511717e+00 	 -4.519704e-01
1.050000 	 0.750000 	 1.438446e+00 	 1.138651e+00 	 3.235873e+00 	 1.887824e+00
1.050000 	 0.800000 	 1.552141e+00 	 1.291550e+00 	 2.873752e+00 	 3.445350e+00
1.050000 	 0.850000 	 1.703873e+00 	 1.338156e+00 	 2.337232e+00 	 -3.208421e+00
1.050000 	 0.900000 	 1.463962e+00 	 1.535626e+00 	 1.665242e+00 	 1.367233e+01
1.050000 	 0.950000 	 2.296815e+00 	 2.005155e+00 	 5.389048e-01 	 -4.821381e-01
1.050000 	 1.000000 	 1.583136e+00 	 2.054802e+00 	 -6.761780e-01 	 4.229442e+01
1.050000 	 1.050000 	 8.598713e-01 	 1.556995e+00 	 -1.380457e+00 	 4.708044e+01
1.050000 	 1.100000 	 2.424454e-01 	 8.226266e-01 	 -1.289368e+00 	 2.457142e+01
1.050000 	 1.150000 	 1.237347e-01 	 1.334034e-01 	 -1.162369e+00 	 6.593726e+00
1.050000 	 1.200000 	 1.598353e-01 	 -1.770007e-01 	 -1.229207e+00 	 5.221513e+00
1.050000 	 1.250000 	 9.172958e-02 	 -2.161739e-01 	 -1.212961e+00 	 6.110770e+00
1.050000 	 1.300000 	 1.851340e-02 	 -2.012990e-01 	 -1.127626e+00 	 6.161543e+00
1.050000 	 1.350000 	 -1.949763e-02 	 -1.811634e-01 	 -1.010391e+00 	 5.721580e+00
1.050000 	 1.400000 	 -3.618682e-02 	 -1.568000e-01 	 -8.860672e-01 	 5.358466e+00
1.050000 	 1.450000 	 -4.144340e-02 	 -1.290797e-01 	 -7.656944e-01 	 5.159680e+00
1.050000 	 1.500000 	 -4.430570e-02 	 -9.813140e-02 	 -6.515086e-01 	 5.221270e+00
1.050000 	 1.550000 	 -4.459607e-02 	 -6.459631e-02 	 -5.436955e-01 	 5.281600e+00
1.050000 	 1.600000 	 -4.724811e-02 	 -2.868137e-02 	 -4.408682e-01 	 5.530939e+00
1.050000 	 1.650000 	 -4.622206e-02 	 8.314890e-03 	 -3.436513e-01 	 5.579674e+00
1.050000 	 1.700000 	 -4.909877e-02 	 4.596279e-02 	 -2.509675e-01 	 5.879296e+00
1.050000 	 1.750000 	 -4.475493e-02 	 8.221944e-02 	 -1.647533e-01 	 5.770785e+00
1.050000 	 1.800000 	 -4.750628e-02 	 1.168415e-01 	 -8.321938e-02 	 6.104021e+00
1.050000 	 1.850000 	 -3.590949e-02 	 1.463511e-01 	 -1.002333e-02 	 5.658431e+00
1.050000 	 1.900000 	 -3.750988e-02 	 1.717915e-01 	 5.857940e-02 	 6.159902e+00
1.050000 	 1.950000 	 -1.283280e-08 	 1.855341e-01 	 1.108585e-01 	 5.061952e+00
1.050000 	 2.000000 	 -1.283280e-08 	 9.276703e-02 	 0.000000e+00 	 0.000000e+00
1.100000 	 0.000000 	 -1.295967e-02 	 5.820728e-04 	 4.233678e+00 	 5.345574e-01
1.100000 	 0.050000 	 -1.457696e-02 	 4.254891e-03 	 4.234158e+00 	 4.429895e-02
1.100000 	 0.100000 	 7.191114e-03 	 1.446498e-02 	 4.234819e+00 	 -4.564647e-01
1.100000 	 0.150000 	 5.254808e-02 	 3.450457e-02 	 4.235510e+00 	 -9.918794e-01
1.100000 	 0.200000 	 1.223923e-01 	 6.799287e-02 	 4.235878e+00 	 -1.571153e+00
1.100000 	 0.250000 	 2.167810e-01 	 1.181728e-01 	 4.235137e+00 	 -2.161683e+00
1.100000 	 0.300000 	 3.328070e-01 	 1.866559e-01 	 4.231727e+00 	 -2.677989e+00
1.100000 	 0.350000 	 4.635150e-01 	 2.723958e-01 	 4.223006e+00 	 -3.010609e+00
1.100000 	 0.400000 	 5.996464e-01 	 3.719870e-01 	 4.205170e+00 	 -3.087751e+00
1.100000 	 0.450000 	 7.326748e-01 	 4.809369e-01 	 4.173421e+00 	 -2.937284e+00
1.100000 	 0.500000 	 8.568007e-01 	 5.966192e-01 	 4.122168e+00 	 -2.506546e+00
1.100000 	 0.550000 	 9.714946e-01 	 7.156265e-01 	 4.045244e+00 	 -2.099808e+00
1.100000 	 0.600000 	 1.072267e+00 	 8.333379e-01 	 3.935721e+00 	 -1.744246e+00
1.100000 	 0.650000 	 1.159264e+00 	 9.634210e-01 	 3.785603e+00 	 -3.515392e-01
1.100000 	 0.700000 	 1.259386e+00 	 1.100571e+00 	 3.585338e+00 	 -1.688374e-01
1.100000 	 0.750000 	 1.339754e+00 	 1.193257e+00 	 3.312003e+00 	 -2.145992e+00
1.100000 	 0.800000 	 1.302800e+00 	 1.388389e+00 	 2.972955e+00 	 7.200170e+00
1.100000 	 0.850000 	 1.703464e+00 	 1.591533e+00 	 2.450213e+00 	 -4.179001e+00
1.100000 	 0.900000 	 1.205374e+00 	 1.653059e+00 	 1.874583e+00 	 7.992468e+00
1.100000 	 0.950000 	 1.766165e+00 	 1.972768e+00 	 1.201889e+00 	 -5.378288e+00
1.100000 	 1.000000 	 1.656101e+00 	 2.380805e+00 	 2.494509e-01 	 1.117044e+01
1.100000 	 1.050000 	 1.228752e+00 	 2.436767e+00 	 -5.217213e-01 	 2.772718e+01
1.100000 	 1.100000 	 8.169622e-01 	 2.227738e+00 	 -8.526704e-01 	 3.996024e+01
1.100000 	 1.150000 	 5.466052e-01 	 1.919574e+00 	 -1.025892e+00 	 4.314680e+01
1.100000 	 1.200000 	 3.429898e-01 	 1.623953e+00 	 -1.136453e+00 	 3.862166e+01
1.100000 	 1.250000 	 1.966237e-01 	 1.375078e+00 	 -1.142846e+00 	 3.296294e+01
1.100000 	 1.300000 	 9.371104e-02 	 1.180111e+00 	 -1.080405e+00 	 2.835721e+01
1.100000 	 1.350000 	 2.875962e-02 	 1.036520e+00 	 -9.813888e-01 	 2.473495e+01
1.100000 	 1.400000 	 -1.226283e-02 	 9.399757e-01 	 -8.689836e-01 	 2.219647e+01
1.100000 	 1.450000 	 -3.542024e-02 	 8.823083e-01 	 -7.558732e-01 	 2.032019e+01
1.100000 	 1.500000 	 -5.314148e-02 	 8.541726e-01 	 -6.454826e-01 	 1.918017e+01
1.100000 	 1.550000 	 -6.113939e-02 	 8.460166e-01 	 -5.401350e-01 	 1.815832e+01
1.100000 	 1.600000 	 -7.149068e-02 	 8.508875e-01 	 -4.385073e-01 	 1.765196e+01
1.100000 	 1.650000 	 -7.084454e-02 	 8.627563e-01 	 -3.427225e-01 	 1.685976e+01
1.100000 	 1.700000 	 -7.787884e-02 	 8.785110e-01 	 -2.506695e-01 	 1.664765e+01
1.100000 	 1.750000 	 -6.819630e-02 	 8.944758e-01 	 -1.660492e-01 	 1.579384e+01
1.100000 	 1.800000 	 -7.390099e-02 	 9.096898e-01 	 -8.529300e-02 	 1.582552e+01
1.100000 	 1.850000 	 -5.059907e-02 	 9.212645e-01 	 -1.536685e-02 	 1.474628e+01
1.100000 	 1.900000 	 -5.596234e-02 	 9.289661e-01 	 4.941857e-02 	 1.510447e+01
1.100000 	 1.950000 	 -2.307479e-08 	 9.336760e-01 	 8.903489e-02 	 1.374940e+01
1.100000 	 2.000000 	 -2.307479e-08 	 4.668380e-01 	 0.000000e+00 	 0.000000e+00
1.150000 	 0.000000 	 -1.401035e-02 	 4.686340e-04 	 4.235942e+00 	 5.746210e-01
1.150000 	 0.050000 	 -2.007974e-02 	 3.349338e-03 	 4.236305e+00 	 1.285721e-01
1.150000 	 0.100000 	 -5.565034e-03 	 1.139824e-02 	 4.236820e+00 	 -3.167840e-01
1.150000 	 0.150000 	 2.915790e-02 	 2.750504e-02 	 4.237419e+00 	 -7.867916e-01
1.150000 	 0.200000 	 8.466088e-02 	 5.513845e-02 	 4.237930e+00 	 -1.301371e+00
1.150000 	 0.250000 	 1.615320e-01 	 9.793904e-02 	 4.237896e+00 	 -1.852117e+00
1.150000 	 0.300000 	 2.587433e-01 	 1.587686e-01 	 4.236252e+00 	 -2.384447e+00
1.150000 	 0.350000 	 3.721129e-01 	 2.384945e-01 	 4.230942e+00 	 -2.805296e+00
1.150000 	 0.400000 	 4.943946e-01 	 3.355573e-01 	 4.218645e+00 	 -3.018182e+00
1.150000 	 0.450000 	 6.179855e-01 	 4.465486e-01 	 4.194768e+00 	 -2.996230e+00
1.150000 	 0.500000 	 7.357174e-01 	 5.666390e-01 	 4.153629e+00 	 -2.847452e+00
1.150000 	 0.550000 	 8.426544e-01 	 6.975552e-01 	 4.088630e+00 	 -2.152263e+00
1.150000 	 0.600000 	 9.479180e-01 	 8.330333e-01 	 3.992786e+00 	 -2.012694e+00
1.150000 	 0.650000 	 1.030214e+00 	 9.563496e-01 	 3.855573e+00 	 -2.264594e+00
1.150000 	 0.700000 	 1.072652e+00 	 1.134984e+00 	 3.675533e+00 	 2.252775e+00
1.150000 	 0.750000 	 1.291145e+00 	 1.277641e+00 	 3.404938e+00 	 -4.815559e+00
1.150000 	 0.800000 	 1.027182e+00 	 1.406737e+00 	 3.092889e+00 	 6.187646e+00
1.150000 	 0.850000 	 1.512095e+00 	 1.670580e+00 	 2.683683e+00 	 -4.749852e+00
1.150000 	 0.900000 	 1.181783e+00 	 1.824014e+00 	 2.184072e+00 	 6.287841e+00
1.150000 	 0.950000 	 1.317340e+00 	 1.976721e+00 	 1.661658e+00 	 -2.249156e+00
1.150000 	 1.000000 	 1.370366e+00 	 2.303244e+00 	 9.792289e-01 	 -1.148667e+00
1.150000 	 1.050000 	 1.199908e+00 	 2.561860e+00 	 3.169099e-01 	 7.142905e+00
1.150000 	 1.100000 	 9.545618e-01 	 2.662133e+00 	 -1.765061e-01 	 1.538209e+01
1.150000 	 1.150000 	 7.303463e-01 	 2.648956e+00 	 -5.215514e-01 	 2.091547e+01
1.150000 	 1.200000 	 5.280552e-01 	 2.575771e+00 	 -7.461023e-01 	 2.448720e+01
1.150000 	 1.250000 	 3.619876e-01 	 2.474217e+00 	 -8.562205e-01 	 2.627819e+01
1.150000 	 1.300000 	 2.305880e-01 	 2.366943e+00 	 -8.780879e-01 	 2.703003e+01
1.150000 	 1.350000 	 1.350754e-01 	 2.267341e+00 	 -8.426614e-01 	 2.689447e+01
1.150000 	 1.400000 	 6.326932e-02 	 2.182038e+00 	 -7.744933e-01 	 2.642036e+01
1.150000 	 1.450000 	 1.608435e-02 	 2.112668e+00 	 -6.911215e-01 	 2.549254e+01
1.150000 	 1.500000 	 -2.178789e-02 	 2.057946e+00 	 -6.007354e-01 	 2.465247e+01
1.150000 	 1.550000 	 -4.180776e-02 	 2.015417e+00 	 -5.095735e-01 	 2.352523e+01
1.150000 	 1.600000 	 -6.249781e-02 	 1.982221e+00 	 -4.185240e-01 	 2.272898e+01
1.150000 	 1.650000 	 -6.555446e-02 	 1.956069e+00 	 -3.312917e-01 	 2.161935e+01
1.150000 	 1.700000 	 -7.738782e-02 	 1.934534e+00 	 -2.465664e-01 	 2.101168e+01
1.150000 	 1.750000 	 -6.660712e-02 	 1.916489e+00 	 -1.688573e-01 	 1.995970e+01
1.150000 	 1.800000 	 -7.399576e-02 	 1.899780e+00 	 -9.560030e-02 	 1.960280e+01
1.150000 	 1.850000 	 -4.738995e-02 	 1.885091e+00 	 -3.481270e-02 	 1.860631e+01
1.150000 	 1.900000 	 -5.214713e-02 	 1.870365e+00 	 1.546063e-02 	 1.861194e+01
1.150000 	 1.950000 	 -3.282773e-08 	 1.861840e+00 	 3.359381e-02 	 1.769084e+01
1.150000 	 2.000000 	 -3.282773e-08 	 9.309200e-01 	 0.000000e+00 	 0.000000e+00
1.200000 	 0.000000 	 -1.480379e-02 	 3.248359e-04 	 4.238018e+00 	 5.993924e-01
1.200000 	 0.050000 	 -2.417180e-02 	 2.329692e-03 	 4.238248e+00 	 1.794301e-01
1.200000 	 0.100000 	 -1.536000e-02 	 8.167875e-03 	 4.238590e+00 	 -2.208539e-01
1.200000 	 0.150000 	 1.059209e-02 	 2.042190e-02 	 4.239051e+00 	 -6.294326e-01
1.200000 	 0.200000 	 5.371638e-02 	 4.229887e-02 	 4.239614e+00 	 -1.073220e+00
1.200000 	 0.250000 	 1.145542e-01 	 7.742064e-02 	 4.240093e+00 	 -1.561862e+00
1.200000 	 0.300000 	 1.930483e-01 	 1.292640e-01 	 4.239852e+00 	 -2.070527e+00
1.200000 	 0.350000 	 2.871497e-01 	 2.001965e-01 	 4.237408e+00 	 -2.531524e+00
1.200000 	 0.400000 	 3.921348e-01 	 2.903568e-01 	 4.230061e+00 	 -2.873670e+00
1.200000 	 0.450000 	 5.008057e-01 	 3.988050e-01 	 4.213609e+00 	 -2.943436e+00
1.200000 	 0.500000 	 6.102121e-01 	 5.213997e-01 	 4.182592e+00 	 -2.944751e+00
1.200000 	 0.550000 	 7.084708e-01 	 6.501725e-01 	 4.130046e+00 	 -2.980295e+00
1.200000 	 0.600000 	 7.872984e-01 	 8.094977e-01 	 4.050284e+00 	 -8.918104e-01
1.200000 	 0.650000 	 9.341665e-01 	 9.428488e-01 	 3.923467e+00 	 -4.681616e+00
1.200000 	 0.700000 	 8.291309e-01 	 1.103784e+00 	 3.761322e+00 	 3.148638e+00
1.200000 	 0.750000 	 1.179812e+00 	 1.315980e+00 	 3.525577e+00 	 -5.502768e+00
1.200000 	 0.800000 	 8.857728e-01 	 1.439625e+00 	 3.246248e+00 	 3.914444e+00
1.200000 	 0.850000 	 1.191529e+00 	 1.637758e+00 	 2.925506e+00 	 -3.971946e+00
1.200000 	 0.900000 	 1.107957e+00 	 1.878716e+00 	 2.484177e+00 	 2.572865e+00
1.200000 	 0.950000 	 1.073351e+00 	 2.043824e+00 	 2.008314e+00 	 9.577771e-01
1.200000 	 1.000000 	 1.076360e+00 	 2.255296e+00 	 1.479981e+00 	 -1.316459e+00
1.200000 	 1.050000 	 1.004056e+00 	 2.486538e+00 	 9.361757e-01 	 8.485943e-02
1.200000 	 1.100000 	 8.675336e-01 	 2.669146e+00 	 4.520859e-01 	 3.399528e+00
1.200000 	 1.150000 	 7.140327e-01 	 2.785664e+00 	 5.786731e-02 	 6.547458e+00
1.200000 	 1.200000 	 5.575100e-01 	 2.845708e+00 	 -2.374991e-01 	 9.321031e+00
1.200000 	 1.250000 	 4.166946e-01 	 2.863100e+00 	 -4.339875e-01 	 1.132802e+01
1.200000 	 1.300000 	 2.939984e-01 	 2.852257e+00 	 -5.441526e-01 	 1.279008e+01
1.200000 	 1.350000 	 1.979694e-01 	 2.825555e+00 	 -5.881748e-01 	 1.359582e+01
1.200000 	 1.400000 	 1.196031e-01 	 2.791630e+00 	 -5.856122e-01 	 1.413135e+01
1.200000 	 1.450000 	 6.464454e-02 	 2.756106e+00 	 -5.533089e-01 	 1.424064e+01
1.200000 	 1.500000 	 1.889939e-02 	 2.721581e+00 	 -5.021467e-01 	 1.433882e+01
1.200000 	 1.550000 	 -7.911020e-03 	 2.689526e+00 	 -4.407183e-01 	 1.412607e+01
1.200000 	 1.600000 	 -3.352260e-02 	 2.659849e+00 	 -3.732087e-01 	 1.407507e+01
1.200000 	 1.650000 	 -4.139725e-02 	 2.632869e+00 	 -3.044555e-01 	 1.372054e+01
1.200000 	 1.700000 	 -5.487384e-02 	 2.607733e+00 	 -2.358549e-01 	 1.367137e+01
1.200000 	 1.750000 	 -4.831631e-02 	 2.584973e+00 	 -1.716979e-01 	 1.325392e+01
1.200000 	 1.800000 	 -5.418637e-02 	 2.563582e+00 	 -1.126045e-01 	 1.331176e+01
1.200000 	 1.850000 	 -3.411186e-02 	 2.545183e+00 	 -6.501683e-02 	 1.286770e+01
1.200000 	 1.900000 	 -3.474337e-02 	 2.529227e+00 	 -3.149805e-02 	 1.314678e+01
1.200000 	 1.950000 	 -3.811191e-08 	 2.520349e+00 	 -2.641531e-02 	 1.265288e+01
1.200000 	 2.000000 	 -3.811191e-08 	 1.260174e+00 	 0.000000e+00 	 0.000000e+00
1.250000 	 0.000000 	 -1.513158e-02 	 2.990704e-06 	 4.239985e+00 	 5.925086e-01
1.250000 	 0.050000 	 -2.651121e-02 	 6.653970e-04 	 4.240054e+00 	 1.870230e-01
1.250000 	 0.100000 	 -2.197762e-02 	 3.784305e-03 	 4.240218e+00 	 -1.763150e-01
1.250000 	 0.150000 	 -3.176386e-03 	 1.191643e-02 	 4.240536e+00 	 -5.303359e-01
1.250000 	 0.200000 	 2.942863e-02 	 2.809575e-02 	 4.241113e+00 	 -9.049700e-01
1.250000 	 0.250000 	 7.609477e-02 	 5.572117e-02 	 4.241978e+00 	 -1.319510e+00
1.250000 	 0.300000 	 1.370628e-01 	 9.832264e-02 	 4.242835e+00 	 -1.771309e+00
1.250000 	 0.350000 	 2.115409e-01 	 1.589844e-01 	 4.242691e+00 	 -2.224889e+00
1.250000 	 0.400000 	 2.969840e-01 	 2.395838e-01 	 4.239426e+00 	 -2.605702e+00
1.250000 	 0.450000 	 3.883871e-01 	 3.387051e-01 	 4.229591e+00 	 -2.964778e+00
1.250000 	 0.500000 	 4.758093e-01 	 4.629318e-01 	 4.207484e+00 	 -2.448335e+00
1.250000 	 0.550000 	 5.914573e-01 	 5.855754e-01 	 4.166082e+00 	 -4.228620e+00
1.250000 	 0.600000 	 5.860237e-01 	 7.445385e-01 	 4.099673e+00 	 1.523543e-01
1.250000 	 0.650000 	 8.298618e-01 	 9.167667e-01 	 3.988713e+00 	 -5.698429e+00
1.250000 	 0.700000 	 6.357932e-01 	 1.053474e+00 	 3.844850e+00 	 1.980261e+00
1.250000 	 0.750000 	 9.548203e-01 	 1.259607e+00 	 3.660094e+00 	 -5.345814e+00
1.250000 	 0.800000 	 8.033916e-01 	 1.443335e+00 	 3.407342e+00 	 1.694097e+00
1.250000 	 0.850000 	 9.089140e-01 	 1.610198e+00 	 3.115479e+00 	 -2.215627e+00
1.250000 	 0.900000 	 9.227618e-01 	 1.837050e+00 	 2.736399e+00 	 -6.386823e-01
1.250000 	 0.950000 	 8.900818e-01 	 2.040406e+00 	 2.309469e+00 	 4.087342e-01
1.250000 	 1.000000 	 8.559109e-01 	 2.232653e+00 	 1.851452e+00 	 -1.996349e-01
1.250000 	 1.050000 	 8.009204e-01 	 2.424997e+00 	 1.381299e+00 	 -4.768393e-01
1.250000 	 1.100000 	 7.129980e-01 	 2.600060e+00 	 9.347278e-01 	 2.260592e-01
1.250000 	 1.150000 	 6.091917e-01 	 2.742918e+00 	 5.407898e-01 	 1.254587e+00
1.250000 	 1.200000 	 4.960995e-01 	 2.849126e+00 	 2.168237e-01 	 2.487059e+00
1.250000 	 1.250000 	 3.890374e-01 	 2.920801e+00 	 -2.995605e-02 	 3.533436e+00
1.250000 	 1.300000 	 2.897263e-01 	 2.963574e+00 	 -2.023592e-01 	 4.468631e+00
1.250000 	 1.350000 	 2.079771e-01 	 2.984540e+00 	 -3.106377e-01 	 5.075867e+00
1.250000 	 1.400000 	 1.379949e-01 	 2.990065e+00 	 -3.677623e-01 	 5.587336e+00
1.250000 	 1.450000 	 8.635609e-02 	 2.985487e+00 	 -3.868525e-01 	 5.818251e+00
1.250000 	 1.500000 	 4.280576e-02 	 2.974394e+00 	 -3.785606e-01 	 6.067769e+00
1.250000 	 1.550000 	 1.507948e-02 	 2.959552e+00 	 -3.518268e-01 	 6.083812e+00
1.250000 	 1.600000 	 -9.725642e-03 	 2.942441e+00 	 -3.128594e-01 	 6.225092e+00
1.250000 	 1.650000 	 -2.028364e-02 	 2.924511e+00 	 -2.672401e-01 	 6.131477e+00
1.250000 	 1.700000 	 -3.262075e-02 	 2.906280e+00 	 -2.185640e-01 	 6.262249e+00
1.250000 	 1.750000 	 -3.040150e-02 	 2.888871e+00 	 -1.711202e-01 	 6.112491e+00
1.250000 	 1.800000 	 -3.435588e-02 	 2.872518e+00 	 -1.276890e-01 	 6.300751e+00
1.250000 	 1.850000 	 -2.172096e-02 	 2.858695e+00 	 -9.321590e-02 	 6.116720e+00
1.250000 	 1.900000 	 -2.034821e-02 	 2.847865e+00 	 -7.141977e-02 	 6.408477e+00
1.250000 	 1.950000 	 -3.702346e-08 	 2.842348e+00 	 -6.937916e-02 	 6.143357e+00
1.250000 	 2.000000 	 -3.702346e-08 	 1.421174e+00 	 0.000000e+00 	 0.000000e+00
1.300000 	 0.000000 	 -1.452214e-02 	 -6.124020e-04 	 4.241870e+00 	 5.317734e-01
1.300000 	 0.050000 	 -2.635413e-02 	 -2.041269e-03 	 4.241757e+00 	 1.489076e-01
1.300000 	 0.100000 	 -2.478362e-02 	 -2.511206e-03 	 4.241775e+00 	 -1.763200e-01
1.300000 	 0.150000 	 -1.183951e-02 	 8.258432e-04 	 4.242004e+00 	 -4.814562e-01
1.300000 	 0.200000 	 1.173010e-02 	 1.100825e-02 	 4.242630e+00 	 -7.954111e-01
1.300000 	 0.250000 	 4.593619e-02 	 3.124000e-02 	 4.243833e+00 	 -1.138363e+00
1.300000 	 0.300000 	 9.100088e-02 	 6.485913e-02 	 4.245566e+00 	 -1.517845e+00
1.300000 	 0.350000 	 1.466951e-01 	 1.151051e-01 	 4.247204e+00 	 -1.919968e+00
1.300000 	 0.400000 	 2.116015e-01 	 1.847341e-01 	 4.247081e+00 	 -2.298370e+00
1.300000 	 0.450000 	 2.875926e-01 	 2.717899e-01 	 4.242713e+00 	 -2.847651e+00
1.300000 	 0.500000 	 3.343162e-01 	 3.898509e-01 	 4.226945e+00 	 -1.909776e+00
1.300000 	 0.550000 	 4.839410e-01 	 5.162168e-01 	 4.195421e+00 	 -4.625435e+00
1.300000 	 0.600000 	 3.969606e-01 	 6.538331e-01 	 4.139302e+00 	 -3.066098e-02
1.300000 	 0.650000 	 6.631256e-01 	 8.374043e-01 	 4.054346e+00 	 -5.808431e+00
1.300000 	 0.700000 	 5.124365e-01 	 9.907895e-01 	 3.928627e+00 	 3.878030e-01
1.300000 	 0.750000 	 6.952144e-01 	 1.167619e+00 	 3.770821e+00 	 -4.240223e+00
1.300000 	 0.800000 	 6.689635e-01 	 1.377926e+00 	 3.542375e+00 	 -8.371096e-01
1.300000 	 0.850000 	 6.924989e-01 	 1.561906e+00 	 3.268193e+00 	 -1.566823e+00
1.300000 	 0.900000 	 7.078513e-01 	 1.766380e+00 	 2.934864e+00 	 -1.627830e+00
1.300000 	 0.950000 	 6.948138e-01 	 1.973202e+00 	 2.551877e+00 	 -1.059709e+00
1.300000 	 1.000000 	 6.626903e-01 	 2.169444e+00 	 2.136722e+00 	 -7.770560e-01
1.300000 	 1.050000 	 6.174541e-01 	 2.353787e+00 	 1.708205e+00 	 -7.621235e-01
1.300000 	 1.100000 	 5.539057e-01 	 2.521282e+00 	 1.289779e+00 	 -5.502603e-01
1.300000 	 1.150000 	 4.808796e-01 	 2.665828e+00 	 9.044094e-01 	 -2.608321e-01
1.300000 	 1.200000 	 4.002114e-01 	 2.783821e+00 	 5.693659e-01 	 1.914839e-01
1.300000 	 1.250000 	 3.222423e-01 	 2.874829e+00 	 2.947720e-01 	 6.026555e-01
1.300000 	 1.300000 	 2.476835e-01 	 2.940894e+00 	 8.296604e-02 	 1.041889e+00
1.300000 	 1.350000 	 1.841985e-01 	 2.985750e+00 	 -7.002587e-02 	 1.343151e+00
1.300000 	 1.400000 	 1.284770e-01 	 3.013521e+00 	 -1.720673e-01 	 1.637527e+00
1.300000 	 1.450000 	 8.569276e-02 	 3.028281e+00 	 -2.326170e-01 	 1.784117e+00
1.300000 	 1.500000 	 4.950109e-02 	 3.033342e+00 	 -2.608694e-01 	 1.959338e+00
1.300000 	 1.550000 	 2.499530e-02 	 3.031573e+00 	 -2.651829e-01 	 1.998846e+00
1.300000 	 1.600000 	 4.041543e-03 	 3.025000e+00 	 -2.524605e-01 	 2.116677e+00
1.300000 	 1.650000 	 -6.611640e-03 	 3.015491e+00 	 -2.287041e-01 	 2.095933e+00
1.300000 	 1.700000 	 -1.680172e-02 	 3.004231e+00 	 -1.986735e-01 	 2.204000e+00
1.300000 	 1.750000 	 -1.718852e-02 	 2.992608e+00 	 -1.668534e-01 	 2.149700e+00
1.300000 	 1.800000 	 -2.002316e-02 	 2.981415e+00 	 -1.369052e-01 	 2.279264e+00
1.300000 	 1.850000 	 -1.278284e-02 	 2.971967e+00 	 -1.128693e-01 	 2.198408e+00
1.300000 	 1.900000 	 -1.140873e-02 	 2.964920e+00 	 -9.806345e-02 	 2.359526e+00
1.300000 	 1.950000 	 -3.135395e-08 	 2.961497e+00 	 -9.592082e-02 	 2.223263e+00
1.300000 	 2.000000 	 -3.135395e-08 	 1.480749e+00 	 0.000000e+00 	 0.000000e+00
1.350000 	 0.000000 	 -1.241280e-02 	 -1.496909e-03 	 4.243596e+00 	 4.012549e-01
1.350000 	 0.050000 	 -2.287125e-02 	 -5.660209e-03 	 4.243304e+00 	 7.640197e-02
1.350000 	 0.100000 	 -2.301095e-02 	 -1.044577e-02 	 4.243245e+00 	 -1.942666e-01
